ID,Length,Width,Depth,Conc_Strength,Damage_Type,Damage_Severity,Freq_Mode_1,Freq_Mode_2
1652,5.853152348971714,0.34199898933555684,0.31304746583261295,36.88119486045051,corrosion,8.546559155690233,30.095729115632135,82.9612211802807
1653,4.999150835658104,0.2656888383953328,0.436835784012794,39.048955127174416,corrosion,16.350211591173373,54.01028284272923,148.883551016413
1654,5.44931345678893,0.3951148350497665,0.32062585217525325,46.04777523512212,corrosion,26.72432089118579,30.61079275140168,84.38103420771341
1655,7.105319167473516,0.3647726660342808,0.3458328547814842,32.27143405232925,corrosion,10.647302900893916,21.39207062447385,58.96890870558997
1656,7.123312441317203,0.422509020771617,0.6625596977959701,36.870141547781486,corrosion,18.104817043351435,39.00867224687905,107.53044306662999
1657,5.714664017481896,0.38423000538145713,0.7163871242260536,35.25782947021729,corrosion,14.518294406960731,67.37233757039459,185.7170955153071
1658,5.655198589115315,0.41844205866370704,0.7388679221864936,42.372809049398924,corrosion,16.708595512985656,72.57689797112693,200.0638715946789
1659,6.511463253667078,0.46782975504268137,0.5397010195522908,42.98844972055317,corrosion,22.731511605616188,37.399608197926334,103.09493270754247
1660,3.4916271795411395,0.31431817459753464,0.5126323176822782,48.76384140048418,corrosion,17.795590727526125,135.18030529747693,372.6350394831269
1661,7.847286281653704,0.48529000452807886,0.5566546673723103,49.65811913523687,corrosion,27.376645883335854,25.87652379328723,71.33065311557176
1662,6.375138933566268,0.3183688617255731,0.5368898901974805,33.35008970625819,corrosion,28.65669654340533,33.60315525858212,92.62971450447822
1663,5.060550915344063,0.4595474905204144,0.47674651334441376,45.39685902376287,corrosion,22.095284359068003,55.88920359415309,154.06294238904715
1664,4.344000367240075,0.31140412086104546,0.3260353259943836,44.679798111524725,corrosion,28.5100821932054,47.38613899370595,130.62358260323282
1665,7.741112591951612,0.3497116468470377,0.31181070236239555,37.7095867895253,corrosion,21.249035616180805,15.068768468222935,41.53823384743585
1666,5.532908205397764,0.2662284370764224,0.5596989632365375,48.312691695689466,corrosion,28.66148444856842,51.01901231377851,140.6378808379879
1667,4.2313461933730965,0.20591552322565376,0.5234387486091578,30.097327664495978,corrosion,13.349994840201836,87.35062826694207,240.78880974735313
1668,4.8874833063627445,0.3507564913758896,0.6157194912971602,38.11552335159689,corrosion,8.197703715296116,85.87374665408625,236.71767056633604
1669,3.16760718390992,0.2843108298188775,0.41532732288176,47.00452218055705,corrosion,19.023460447487604,130.03305740994017,358.4462498157965
1670,3.582232446722691,0.2284112288912958,0.6770677022955112,49.73479596440634,corrosion,26.044719034272457,153.9335890359257,424.32992662644943
1671,3.8612955149684014,0.4201647190563772,0.314509644621012,49.61761687405756,corrosion,20.369739703868884,66.1207007473576,182.26686114157465
1672,3.8974034116955187,0.4960524511662205,0.3675914887680909,34.59951008615361,corrosion,20.591434725527474,69.13486569045968,190.5756415441279
1673,6.758512704826739,0.36751818504915845,0.49075729147587865,46.09767133356067,corrosion,23.941855503187487,31.63048245812378,87.1918882999881
1674,3.3494284656559556,0.4431876839414127,0.45271303504311566,42.67869441786205,corrosion,7.332573487013975,139.3924475639083,384.2461376938749
1675,6.729609827628625,0.37503769944279225,0.5725034616309574,40.38231337387103,corrosion,16.442673499255573,39.35129435737829,108.47490760520215
1676,3.055902524982291,0.4073505841179078,0.3884722004643627,39.53723683157502,corrosion,25.13297207212131,116.02199321510027,319.82366016681436
1677,7.8923233712357534,0.29168426554611815,0.5456408793501653,29.83453042736972,corrosion,15.42292135141192,25.55908052434657,70.45559602404535
1678,6.732814354272217,0.23263696666129213,0.5687288711540541,38.60134024270348,corrosion,23.370616257251264,35.594066740145195,98.11781705862333
1679,6.198766842281281,0.46121594235665614,0.3418957975350582,44.02958785699572,corrosion,18.983274526069433,27.511288653841657,75.83700977237159
1680,7.396010722464478,0.21816209702333386,0.6482636011503484,25.357255756232053,corrosion,28.04509789670756,28.403454316923455,78.29633390458017
1681,3.8742934027149944,0.34636105550927976,0.687827571389447,32.12270724370561,corrosion,17.46257264007136,133.21339695303698,367.21310343908885
1682,3.5770801550420996,0.4118422054428591,0.681698972083874,30.362144266296827,corrosion,25.188109044877436,138.9970391826757,383.15616367788044
1683,3.5119098603908747,0.23432039329003984,0.6401502859049764,48.85019161359986,corrosion,8.473285597604045,183.51838712799423,505.88272665133087
1684,3.6466420875884977,0.263340316196207,0.6885345814151138,44.305567548834574,corrosion,27.169953530648876,144.47399166348137,398.25380975136255
1685,6.979002383679505,0.25906378774691524,0.3101565641708321,37.39159615400759,corrosion,15.560201324189626,19.630072811455708,54.111824508403934
1686,6.453175229949815,0.44999015904058803,0.42489818503710103,26.603951123075312,corrosion,5.008523917798742,31.969786721659123,88.12720693095521
1687,6.725907561166379,0.40213080785243976,0.6294971956438312,36.83107513765487,corrosion,23.78720148079686,38.80935352096286,106.98100548307787
1688,7.825371012114521,0.3307090022893483,0.7814269439006271,35.28265430016551,corrosion,22.24173807190932,35.90540622854781,98.97604860228603
1689,5.555335452101286,0.24771148295667272,0.3202643899548844,33.31463870621733,corrosion,27.100658302794223,26.990315407347804,74.40090644113334
1690,3.4265933805529616,0.3262408917178105,0.6940150217515729,40.344350933120666,corrosion,9.575736086736503,197.18793471809843,543.5638991570753
1691,4.172804585670176,0.20023571116757102,0.5311946552654253,45.27936808283876,corrosion,17.538662115659758,96.55078723719365,266.149764468855
1692,5.231967085850004,0.31946080903233337,0.709941915720234,30.178475094784346,corrosion,5.530523913397282,83.48371402378127,230.1293594633148
1693,3.432558855970509,0.3980022888079539,0.605747268429412,38.56345689975903,corrosion,27.78004870252851,137.35755029875617,378.63678488238213
1694,4.026008444094786,0.2940452060049387,0.7051075146603321,30.477309111650293,corrosion,29.19113217305967,107.33554980604372,295.87880240721086
1695,7.507698895120498,0.2569615855613475,0.6992305044584373,38.8161596093942,corrosion,23.56438712081899,35.15578799653087,96.90966757041198
1696,4.445574408469808,0.4690495027782841,0.4995911623142856,29.819006225077434,corrosion,23.788848960917328,66.87500506971365,184.3461597409616
1697,3.725402907029992,0.2944153739136588,0.6242708661465304,34.58060801923122,corrosion,6.650687088162536,148.32254104297425,408.86263584695774
1698,5.040476096497509,0.42684181951408595,0.7722280330756081,25.11203730910745,corrosion,7.413164590796129,91.88832975079696,253.29733727957438
1699,5.57371217829466,0.3892809959111508,0.5592407146445431,44.34868248509214,corrosion,5.831804439417658,63.63017127302209,175.4015226680947
1700,4.947654580101181,0.4329336006176584,0.43325115473194764,44.471836737194394,corrosion,29.715148780640725,47.617037791467304,131.26007312208583
1701,4.511858383330974,0.30502271742855025,0.7057456182024999,35.89208289036937,corrosion,9.02443234638947,112.90889381582848,311.2421592114031
1702,5.282626057850941,0.2189211927072412,0.4643053439600331,44.52261839602408,corrosion,21.57028162198534,50.03017368634523,137.91207014824107
1703,3.4461031906977766,0.4101894179247295,0.4572496991974873,49.490064498882276,corrosion,5.978671270106749,139.69989298148462,385.09363492309507
1704,3.8172763568509174,0.2724809907640427,0.6164794156237767,25.058590943936675,corrosion,12.46941855009574,121.82371140559714,335.8165482036844
1705,5.293902932823648,0.40700635490852916,0.4947516853680011,39.32472164614114,corrosion,19.81579551922676,52.55316288317951,144.8668863573597
1706,5.630709381382614,0.33464416711131645,0.6996641707323439,40.26782298296332,corrosion,13.715177425878679,70.64945668568937,194.75072957357094
1707,4.252300048865639,0.2748255308830624,0.33725101314897377,47.6281799796841,corrosion,24.866018642958004,54.69215724719236,150.76319091104497
1708,3.194570883511286,0.42150262422322315,0.5675998799987421,30.331980611488852,corrosion,10.351719949456433,171.50466529734487,472.765966776302
1709,3.504906807636042,0.22543638280669148,0.7791694366914705,31.617535045859615,corrosion,5.731020329452472,206.1958972263732,568.3950493756006
1710,4.8904964923875225,0.40810094020710075,0.6882128619563264,27.40550624063832,corrosion,5.459800914105851,90.47537029383165,249.40240449993826
1711,6.6256646364449,0.4825920233357514,0.6984630529182962,36.44652049803393,corrosion,18.06449587019554,47.41624153617928,130.70656260320715
1712,4.119663635844062,0.2011046498985172,0.5770007337455425,35.36357553399898,corrosion,29.862912609945383,86.1809154921035,237.56440537078655
1713,5.025484618356538,0.2894592229269337,0.3489767484659356,32.713858942935815,corrosion,19.526804813368543,39.4172096500243,108.65660823848864
1714,5.229611047168808,0.2553671921779593,0.40563082971860037,49.699063790674515,corrosion,10.45967158357152,51.69074097516663,142.48955320875365
1715,6.494637619284395,0.38120942429681703,0.6641524630540372,25.63896036130204,corrosion,20.78270468602653,41.639415918464664,114.78229288257506
1716,4.420785916842496,0.32846454873438213,0.7309137321508302,45.76630483283138,corrosion,28.391270966981704,103.37128102166699,284.9509867650182
1717,7.002252383944393,0.3462436521198444,0.5605531722890242,49.86193951820144,corrosion,11.56214334681193,39.45185553820617,108.75211232785334
1718,7.339270160695957,0.38016498584577063,0.3901289274683167,26.879166102276614,corrosion,27.824820617281443,17.669701998397823,48.70790968550613
1719,3.9699565792460376,0.22766717591719007,0.4005536879510726,45.70742735800262,corrosion,15.5722438930807,82.36910066463533,227.05684093830482
1720,5.208228514596135,0.47873478213947085,0.3316003708798096,46.39331812469542,corrosion,17.4465741993228,38.96513889985498,107.41044000722168
1721,4.443437814493381,0.4741042959546268,0.48909573452435096,25.189463939797708,corrosion,16.26195447838195,68.66313711501377,189.2752849921424
1722,3.8939856437687626,0.37983718070740713,0.354062942510654,35.64731851155234,corrosion,26.322951419542342,62.44225518251234,172.12693945797713
1723,4.111560413772638,0.47597899951611744,0.578974263428663,26.690634163785138,corrosion,18.99501740250402,93.42619123064237,257.53657222327837
1724,4.25845619446488,0.4941986152354026,0.3115663570434606,26.5171043850355,corrosion,8.178228478671933,52.285129656267564,144.12803189212087
1725,3.96273324478751,0.4713472901910828,0.7507173693894208,29.880690252544515,corrosion,21.360364896492374,130.44522192500293,359.58241338844203
1726,5.507537246687154,0.4510182897149667,0.5488757740557866,42.95992958823756,corrosion,11.723029443971832,60.065068213253774,165.57403843478326
1727,6.496687766393954,0.3149629672525064,0.3913754847895107,36.64497679527415,corrosion,17.923760522339265,27.715867079057226,76.40094613629367
1728,4.328888992054631,0.3635260126095167,0.4888750447805089,45.975952123755874,corrosion,5.602995982631108,93.2364795945613,257.01361733576294
1729,6.311084463874607,0.4880346518643888,0.6929532849280672,41.578378594124025,corrosion,26.77632741652613,48.045688872778044,132.4416832059271
1730,3.73208137476638,0.42662089989138385,0.3097633125828351,41.87909399813999,corrosion,26.157199418506604,62.05828936556306,171.0685077736606
1731,6.344443583581382,0.38898309636534606,0.6601232470991346,41.275732191625835,corrosion,29.863190205676993,43.20947688675689,119.11028821996823
1732,3.1278183840959843,0.46450252406664544,0.7777930869857974,48.018974407604325,corrosion,18.029555762970098,253.94138930520495,700.0092167499577
1733,5.639043494510713,0.22033031299504754,0.7338926736755651,39.59411042847002,corrosion,13.748279446758916,73.55086745415778,202.7486943220653
1734,6.658490754919274,0.3342436530503937,0.381988691869516,41.681076454712944,corrosion,20.56596587207108,25.794699481906836,71.1050980280428
1735,7.735486301699319,0.4853505925372024,0.5744085746695633,35.0283618295385,corrosion,18.15411855786526,28.297025651090674,78.00295500065879
1736,7.31269561787836,0.3339226104474912,0.4233794108526839,29.99404750489839,corrosion,10.606567483397676,24.285845221607744,66.9458237508729
1737,6.387141149709942,0.37551096419983454,0.6505674345367594,39.55027439833753,corrosion,16.028099788296686,49.60499355667085,136.7400280056362
1738,4.614801345526016,0.49403680410234063,0.6800471789090108,44.571023163242046,corrosion,17.650290013305035,100.54014495014795,277.14673968569804
1739,5.346186319355905,0.3604449962547289,0.7566058753866183,36.659090632741105,corrosion,9.092731493395776,86.61450916285912,238.75964010273557
1740,3.496072012645778,0.3636824293007298,0.7827372684766392,41.80503339507183,corrosion,7.2358440939393205,220.26611989275568,607.1807139281091
1741,7.753173503091999,0.29144351576490024,0.5035770255981391,27.35689002427806,corrosion,9.56469057925388,25.363537545531447,69.91656657431596
1742,3.6573372697184,0.45214326410261424,0.582537731229493,43.94698691725131,corrosion,12.724876202294473,143.94480697448546,396.7950709365762
1743,7.599585400793894,0.24260487801130293,0.6332397970795363,26.733107167009297,corrosion,11.428428842901972,32.419318790704985,89.3663770856969
1744,3.5919654805264805,0.21438032419390812,0.3170356606137257,36.13579031310704,corrosion,13.553034474306006,76.69280045227491,211.40967734164678
1745,6.730051977126228,0.46700344206984057,0.3294542648958907,49.35194625348981,corrosion,14.463566838251907,24.312703786759293,67.0198614783246
1746,7.394471908190367,0.30903708020611703,0.5624003756525076,44.56621213736982,corrosion,19.974327176024055,31.53347387390252,86.92447657983718
1747,5.209991363750275,0.24609422359854052,0.3363120096587447,36.37285289590544,corrosion,22.547146899401728,34.99452673603083,96.46513834678146
1748,4.506821741294596,0.22484813673246534,0.5508671847101931,36.776347402065774,corrosion,25.922752304688387,73.49661120039194,202.59913273755575
1749,3.132108428169016,0.3558608614875579,0.5673560234343598,26.277149585388994,corrosion,29.480254549613285,136.90743434576626,377.39600520813593
1750,5.652094747594325,0.4144098425672834,0.6059002227545904,42.61226187975032,corrosion,18.547025096990637,58.4552529328241,161.1364572503064
1751,4.448516395737339,0.2561545538271836,0.4435314048839952,38.241217946996294,corrosion,21.33260726707481,65.06794779066139,179.36486561975937
1752,3.698331183425906,0.4220471707510396,0.47698773135103056,49.00852880822123,corrosion,20.927713422179117,108.25027214081328,298.40030576143107
